id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
23556,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
18947,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
10752,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
13881,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
14575,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
19812,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
11651,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
18005,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
18925,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
9980,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
8398,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
20576,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,floral,yes
19703,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
24884,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
24374,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
24509,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
19505,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
9722,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
14273,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
14511,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
23887,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
16949,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
23203,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
11407,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
8210,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
13608,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
18910,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
12615,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
18627,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
18406,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
13960,Sarees,10,same as saree,zari,small border,white,traditional,default,zari woven,zari woven,default,no
24066,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
22173,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
15444,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
16750,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
18875,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
19056,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
18205,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
25563,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
25425,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
25692,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
15940,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
9666,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
12822,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
9718,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
23521,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
9748,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
16539,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
15478,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
8017,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
18927,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
16988,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
18471,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
9079,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
19293,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
15785,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
14432,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
8767,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
18582,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
21539,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
24974,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
24807,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
24586,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
17853,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
13846,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
15984,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
11907,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
11674,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
12896,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
10104,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
14371,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
22561,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
8699,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
21757,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
18476,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
24625,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
23113,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
17741,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
8333,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
23092,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
22489,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
16870,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
13580,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
8663,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,botanical,no
19334,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
20037,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
24321,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
15419,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
22446,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
18884,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
19109,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
23918,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
23848,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
10801,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
22744,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
21628,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
20854,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
8441,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
9947,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
7775,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
8000,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,woven design,checked,no
8536,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
7986,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
17598,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
23134,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
22514,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
23941,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
23270,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
10195,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
22836,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
17467,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
25695,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
21465,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
9450,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
23500,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
23053,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,peacock,no
25570,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
7660,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
8434,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
10547,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
12342,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
20436,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
18937,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
10991,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
17452,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
8413,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
7850,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
15709,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
19044,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
21610,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
17398,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,yes
14173,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
14125,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
14281,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
20543,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
20983,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
21345,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
14229,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
10521,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
20040,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
13285,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
11765,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
14424,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
17055,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
12292,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
12421,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,default,printed,checked,no
7487,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
18667,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
18902,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
17690,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
20280,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
21348,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
25233,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
12371,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
19078,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
11314,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
7605,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
19553,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
25516,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
10868,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
16825,Sarees,10,solid,zari,big border,default,party,jacquard,zari woven,solid,solid,no
16568,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
15835,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
10341,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
10938,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
17369,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
24369,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
11537,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
18293,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
18790,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
12359,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
20607,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
15014,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
15808,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,yes
13969,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
19384,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
16662,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
16581,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
14342,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
15820,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
11127,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
24993,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
10856,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
20297,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
17005,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
21403,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
20273,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,yes
24150,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
20501,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
18816,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
7768,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
8736,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
18628,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
19144,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
21005,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
23688,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
22403,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
16731,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
8679,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,yes
16651,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
11417,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
15524,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
7923,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
16114,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
13864,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
14911,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
16198,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
21240,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
14950,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
7674,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
9572,Sarees,10,solid,zari,big border,default,daily,jacquard,default,solid,solid,no
9485,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
9235,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
10408,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
10316,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
8340,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
25636,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
18885,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
21805,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
17014,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
8698,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
21214,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
15784,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,same as saree,woven design,checked,no
10738,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
7550,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
24849,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
16220,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
11716,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
17638,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
8164,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
14163,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
8237,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
14990,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
13417,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
11896,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
11120,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
21740,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
11810,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
11189,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
18126,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
12870,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
15037,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
16093,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
8616,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
21025,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
10320,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
21982,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
13045,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
17605,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
14848,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
24536,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
21091,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
8085,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
18526,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
14489,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
14524,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
22230,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
25219,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
15516,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
9288,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
8511,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
15386,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
21505,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
15733,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
7593,Sarees,10,same as border,zari,big border,default,daily,jacquard,default,solid,solid,no
12832,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
19543,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
14196,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
23532,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
23633,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
11688,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
10381,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
12549,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
12000,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
25237,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
7764,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
8851,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
12872,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
8339,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
14101,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
16192,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
9759,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
23821,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
9156,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
15217,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
22032,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
12364,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
9028,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
13920,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
12255,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
16978,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
14094,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
11770,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
7520,Sarees,10,same as border,zari,big border,multicolor,daily,tassels and latkans,default,woven design,checked,no
15641,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
11378,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
10127,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
23193,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
13207,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
11752,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
20536,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
13540,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
21167,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
17245,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
11780,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
22593,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
9177,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
15642,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
22298,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
